1000
1000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0.0000.0000.0000.00000000000000001|0.0000.0000.0000.00000000000000002|0.0000.0000.0000.00000000000000003|0.0000.0000.0000.0000000000000000
